985 125.1 286.52 652.947 659.105 1.42873 -0.215574
986 125.1 901.371 924.987 978.401 3.03403 1.30873
987 125.1 776.084 888.5 910.211 1.95366 0.73203
988 125.1 140.049 179.095 193.58 0.875013 0.814244
989 125.1 536.977 640.421 675.668 1.30896 1.52058
990 125.1 548.401 660.799 554.958 3.92585 0.417638
991 125.1 265.216 326.776 287.127 3.31629 1.52926
992 125.1 15.5611 208.593 206.733 3.11032 0.564295
993 125.1 207.069 281.729 266.148 1.53373 1.00615
994 125.1 817.685 857.984 909.063 2.31913 1.91926
995 125.1 749.624 795.044 795.161 4.10076 0.397159
996 125.1 465.29 533.264 488.877 1.90933 -0.36282
997 125.1 251.133 410.864 430.471 2.20816 1.05166
998 125.1 186.384 621.433 617.95 2.99068 0.142969
999 125.1 317.121 336.572 322.084 1.97201 0.638401
